Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
19	n4	261	netdev://[00:00:00:00:00:44]	InSatisfiedInterests	0	0	0	0
19	n4	261	netdev://[00:00:00:00:00:44]	InTimedOutInterests	0	0	0	0
19	n4	261	netdev://[00:00:00:00:00:44]	OutSatisfiedInterests	1371.04	0	1371	0
19	n4	261	netdev://[00:00:00:00:00:44]	OutTimedOutInterests	281.982	0	285	0
19	n4	262	internal://	InInterests	0	0	0	0
19	n4	262	internal://	OutInterests	0	0	0	0
19	n4	262	internal://	InData	0	0	0	0
19	n4	262	internal://	OutData	0	0	0	0
19	n4	262	internal://	InNacks	0	0	0	0
19	n4	262	internal://	OutNacks	0	0	0	0
19	n4	262	internal://	InSatisfiedInterests	4.1943e-13	0	0	0
19	n4	262	internal://	InTimedOutInterests	0	0	0	0
19	n4	262	internal://	OutSatisfiedInterests	0	0	0	0
19	n4	262	internal://	OutTimedOutInterests	0	0	0	0
19	n4	-1	all	SatisfiedInterests	1371.04	0	1371	0
19	n4	-1	all	TimedOutInterests	281.982	0	285	0
19	n5	1	internal://	InInterests	0	0	0	0
19	n5	1	internal://	OutInterests	0	0	0	0
19	n5	1	internal://	InData	0	0	0	0
19	n5	1	internal://	OutData	0	0	0	0
19	n5	1	internal://	InNacks	0	0	0	0
19	n5	1	internal://	OutNacks	0	0	0	0
19	n5	1	internal://	InSatisfiedInterests	0	0	0	0
19	n5	1	internal://	InTimedOutInterests	0	0	0	0
19	n5	1	internal://	OutSatisfiedInterests	4.1943e-13	0	0	0
19	n5	1	internal://	OutTimedOutInterests	0	0	0	0
19	n5	256	netdev://[00:00:00:00:00:0a]	InInterests	96.1792	2.53597	96	2.53125
19	n5	256	netdev://[00:00:00:00:00:0a]	OutInterests	0	0	0	0
19	n5	256	netdev://[00:00:00:00:00:0a]	InData	0	0	0	0
19	n5	256	netdev://[00:00:00:00:00:0a]	OutData	53.8754	55.7694	55	56.9336
19	n5	256	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
19	n5	256	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
19	n5	256	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	53.8754	0	55	0
19	n5	256	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
19	n5	256	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
19	n5	256	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
19	n5	257	netdev://[00:00:00:00:00:1c]	InInterests	763.043	20.8644	763	20.8633
19	n5	257	netdev://[00:00:00:00:00:1c]	OutInterests	0	0	0	0
19	n5	257	netdev://[00:00:00:00:00:1c]	InData	0	0	0	0
19	n5	257	netdev://[00:00:00:00:00:1c]	OutData	645.364	668.683	647	670.378
19	n5	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
19	n5	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
19	n5	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	645.364	0	647	0
19	n5	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
19	n5	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	0	0	0	0
19	n5	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
19	n5	258	netdev://[00:00:00:00:00:2e]	InInterests	169.703	4.60838	177	4.80664
19	n5	258	netdev://[00:00:00:00:00:2e]	OutInterests	153.738	4.17109	152	4.12402
19	n5	258	netdev://[00:00:00:00:00:2e]	InData	84.5361	87.5776	87	90.1299
19	n5	258	netdev://[00:00:00:00:00:2e]	OutData	137.331	142.265	142	147.101
19	n5	258	netdev://[00:00:00:00:00:2e]	InNacks	0	0	0	0
19	n5	258	netdev://[00:00:00:00:00:2e]	OutNacks	1.37782	0.0366684	1	0.0263672
19	n5	258	netdev://[00:00:00:00:00:2e]	InSatisfiedInterests	137.331	0	142	0
19	n5	258	netdev://[00:00:00:00:00:2e]	InTimedOutInterests	16.8735	0	13	0
19	n5	258	netdev://[00:00:00:00:00:2e]	OutSatisfiedInterests	120.269	0	120	0
19	n5	258	netdev://[00:00:00:00:00:2e]	OutTimedOutInterests	12.0006	0	12	0
19	n5	259	netdev://[00:00:00:00:00:35]	InInterests	47.6997	1.29634	46	1.25
19	n5	259	netdev://[00:00:00:00:00:35]	OutInterests	921.857	25.1069	929	25.3008
19	n5	259	netdev://[00:00:00:00:00:35]	InData	782.003	810.187	786	814.327
19	n5	259	netdev://[00:00:00:00:00:35]	OutData	29.61	30.6766	29	30.0449
19	n5	259	netdev://[00:00:00:00:00:35]	InNacks	0.347403	0.0094993	0	0
19	n5	259	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
19	n5	259	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	29.61	0	29	0
19	n5	259	netdev://[00:00:00:00:00:35]	InTimedOutInterests	12.0006	0	12	0
19	n5	259	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	836.577	0	844	0
19	n5	259	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	17.5585	0	13	0
19	n5	260	internal://	InInterests	0	0	0	0
19	n5	260	internal://	OutInterests	0	0	0	0
19	n5	260	internal://	InData	0	0	0	0
19	n5	260	internal://	OutData	0	0	0	0
19	n5	260	internal://	InNacks	0	0	0	0
19	n5	260	internal://	OutNacks	0	0	0	0
19	n5	260	internal://	InSatisfiedInterests	4.1943e-13	0	0	0
19	n5	260	internal://	InTimedOutInterests	0	0	0	0
19	n5	260	internal://	OutSatisfiedInterests	0	0	0	0
19	n5	260	internal://	OutTimedOutInterests	0	0	0	0
19	n5	-1	all	SatisfiedInterests	866.539	0	873	0
19	n5	-1	all	TimedOutInterests	29.5591	0	25	0
19	n6	1	internal://	InInterests	0	0	0	0
19	n6	1	internal://	OutInterests	0	0	0	0
19	n6	1	internal://	InData	0	0	0	0
19	n6	1	internal://	OutData	0	0	0	0
19	n6	1	internal://	InNacks	0	0	0	0
19	n6	1	internal://	OutNacks	0	0	0	0
19	n6	1	internal://	InSatisfiedInterests	0	0	0	0
19	n6	1	internal://	InTimedOutInterests	0	0	0	0
19	n6	1	internal://	OutSatisfiedInterests	4.1943e-13	0	0	0
19	n6	1	internal://	OutTimedOutInterests	0	0	0	0
19	n6	256	netdev://[00:00:00:00:00:0c]	InInterests	99.8397	2.63249	100	2.63672
19	n6	256	netdev://[00:00:00:00:00:0c]	OutInterests	0	0	0	0
19	n6	256	netdev://[00:00:00:00:00:0c]	InData	0	0	0	0
19	n6	256	netdev://[00:00:00:00:00:0c]	OutData	59.8654	61.97	60	62.1094
19	n6	256	netdev://[00:00:00:00:00:0c]	InNacks	0	0	0	0
19	n6	256	netdev://[00:00:00:00:00:0c]	OutNacks	0	0	0	0
19	n6	256	netdev://[00:00:00:00:00:0c]	InSatisfiedInterests	59.8654	0	60	0
19	n6	256	netdev://[00:00:00:00:00:0c]	InTimedOutInterests	0	0	0	0
19	n6	256	netdev://[00:00:00:00:00:0c]	OutSatisfiedInterests	0	0	0	0
19	n6	256	netdev://[00:00:00:00:00:0c]	OutTimedOutInterests	0	0	0	0
19	n6	257	netdev://[00:00:00:00:00:1e]	InInterests	766.2	20.9508	767	20.9727
19	n6	257	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
19	n6	257	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
19	n6	257	netdev://[00:00:00:00:00:1e]	OutData	426.886	442.31	425	440.356
19	n6	257	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
19	n6	257	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
19	n6	257	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	426.886	0	425	0
19	n6	257	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
19	n6	257	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
19	n6	257	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
19	n6	258	netdev://[00:00:00:00:00:36]	InInterests	921.857	25.1069	929	25.3008
19	n6	258	netdev://[00:00:00:00:00:36]	OutInterests	47.6997	1.29634	46	1.25
19	n6	258	netdev://[00:00:00:00:00:36]	InData	30.0902	31.1742	30	31.0811
19	n6	258	netdev://[00:00:00:00:00:36]	OutData	783.09	811.313	787	815.363
19	n6	258	netdev://[00:00:00:00:00:36]	InNacks	0	0	0	0
19	n6	258	netdev://[00:00:00:00:00:36]	OutNacks	0.347403	0.0094993	0	0
19	n6	258	netdev://[00:00:00:00:00:36]	InSatisfiedInterests	783.09	0	787	0
19	n6	258	netdev://[00:00:00:00:00:36]	InTimedOutInterests	56.8058	0	55	0
19	n6	258	netdev://[00:00:00:00:00:36]	OutSatisfiedInterests	54.2304	0	54	0
19	n6	258	netdev://[00:00:00:00:00:36]	OutTimedOutInterests	0.813056	0	1	0
19	n6	259	netdev://[00:00:00:00:00:37]	InInterests	126.098	3.42429	123	3.33887
19	n6	259	netdev://[00:00:00:00:00:37]	OutInterests	76.4203	2.07631	73	1.98438
19	n6	259	netdev://[00:00:00:00:00:37]	InData	11.1984	11.5999	11	11.3945
19	n6	259	netdev://[00:00:00:00:00:37]	OutData	68.8018	71.2775	66	68.373
19	n6	259	netdev://[00:00:00:00:00:37]	InNacks	21.633	0.58712	21	0.570312
19	n6	259	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
19	n6	259	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	68.8018	0	66	0
19	n6	259	netdev://[00:00:00:00:00:37]	InTimedOutInterests	62.2623	0	65	0
19	n6	259	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	73.0191	0	73	0
19	n6	259	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	14.308	0	14	0
19	n6	260	netdev://[00:00:00:00:00:39]	InInterests	361.494	9.84683	361	9.83496
19	n6	260	netdev://[00:00:00:00:00:39]	OutInterests	326.638	8.8944	327	8.90723
19	n6	260	netdev://[00:00:00:00:00:39]	InData	260.389	269.769	259	268.332
19	n6	260	netdev://[00:00:00:00:00:39]	OutData	128.974	133.623	130	134.686
19	n6	260	netdev://[00:00:00:00:00:39]	InNacks	0	0	0	0
19	n6	260	netdev://[00:00:00:00:00:39]	OutNacks	45.8893	1.24641	43	1.16797
19	n6	260	netdev://[00:00:00:00:00:39]	InSatisfiedInterests	151.726	0	153	0
19	n6	260	netdev://[00:00:00:00:00:39]	InTimedOutInterests	136.935	0	141	0
19	n6	260	netdev://[00:00:00:00:00:39]	OutSatisfiedInterests	316.784	0	317	0
19	n6	260	netdev://[00:00:00:00:00:39]	OutTimedOutInterests	11.5689	0	12	0
19	n6	261	netdev://[00:00:00:00:00:46]	InInterests	0	0	0	0
19	n6	261	netdev://[00:00:00:00:00:46]	OutInterests	1778.49	48.4383	1791	48.7744
19	n6	261	netdev://[00:00:00:00:00:46]	InData	1164	1205.94	1164	1205.94
19	n6	261	netdev://[00:00:00:00:00:46]	OutData	0	0	0	0
19	n6	261	netdev://[00:00:00:00:00:46]	InNacks	0	0	0	0
19	n6	261	netdev://[00:00:00:00:00:46]	OutNacks	0	0	0	0
19	n6	261	netdev://[00:00:00:00:00:46]	InSatisfiedInterests	0	0	0	0
19	n6	261	netdev://[00:00:00:00:00:46]	InTimedOutInterests	0	0	0	0
19	n6	261	netdev://[00:00:00:00:00:46]	OutSatisfiedInterests	1465.52	0	1464	0
19	n6	261	netdev://[00:00:00:00:00:46]	OutTimedOutInterests	255.664	0	261	0
19	n6	262	internal://	InInterests	0	0	0	0
19	n6	262	internal://	OutInterests	0	0	0	0
19	n6	262	internal://	InData	0	0	0	0
19	n6	262	internal://	OutData	0	0	0	0
19	n6	262	internal://	InNacks	0	0	0	0
19	n6	262	internal://	OutNacks	0	0	0	0
19	n6	262	internal://	InSatisfiedInterests	4.1943e-13	0	0	0
19	n6	262	internal://	InTimedOutInterests	0	0	0	0
19	n6	262	internal://	OutSatisfiedInterests	0	0	0	0
19	n6	262	internal://	OutTimedOutInterests	0	0	0	0
19	n6	-1	all	SatisfiedInterests	1465.68	0	1464	0
19	n6	-1	all	TimedOutInterests	255.664	0	261	0
19	n7	1	internal://	InInterests	0	0	0	0
19	n7	1	internal://	OutInterests	0	0	0	0
19	n7	1	internal://	InData	0	0	0	0
19	n7	1	internal://	OutData	0	0	0	0
19	n7	1	internal://	InNacks	0	0	0	0
19	n7	1	internal://	OutNacks	0	0	0	0
19	n7	1	internal://	InSatisfiedInterests	0	0	0	0
19	n7	1	internal://	InTimedOutInterests	0	0	0	0
19	n7	1	internal://	OutSatisfiedInterests	4.1943e-13	0	0	0
19	n7	1	internal://	OutTimedOutInterests	0	0	0	0
19	n7	256	netdev://[00:00:00:00:00:0e]	InInterests	98.6649	2.60152	99	2.61035
19	n7	256	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
19	n7	256	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
19	n7	256	netdev://[00:00:00:00:00:0e]	OutData	48.6345	50.3443	51	52.793
19	n7	256	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
19	n7	256	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
19	n7	256	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	48.6345	0	51	0
19	n7	256	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
19	n7	256	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
19	n7	256	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
19	n7	257	netdev://[00:00:00:00:00:20]	InInterests	761.799	20.8304	762	20.8359
19	n7	257	netdev://[00:00:00:00:00:20]	OutInterests	0	0	0	0
19	n7	257	netdev://[00:00:00:00:00:20]	InData	0	0	0	0
19	n7	257	netdev://[00:00:00:00:00:20]	OutData	579.029	599.951	580	600.957
19	n7	257	netdev://[00:00:00:00:00:20]	InNacks	0	0	0	0
19	n7	257	netdev://[00:00:00:00:00:20]	OutNacks	0	0	0	0
19	n7	257	netdev://[00:00:00:00:00:20]	InSatisfiedInterests	579.029	0	580	0
19	n7	257	netdev://[00:00:00:00:00:20]	InTimedOutInterests	0	0	0	0
19	n7	257	netdev://[00:00:00:00:00:20]	OutSatisfiedInterests	0	0	0	0
19	n7	257	netdev://[00:00:00:00:00:20]	OutTimedOutInterests	0	0	0	0
19	n7	258	netdev://[00:00:00:00:00:32]	InInterests	145.117	3.95241	143	3.89453
19	n7	258	netdev://[00:00:00:00:00:32]	OutInterests	79.0848	2.14437	79	2.14258
19	n7	258	netdev://[00:00:00:00:00:32]	InData	69.2929	71.7811	70	72.5137
19	n7	258	netdev://[00:00:00:00:00:32]	OutData	128.952	133.595	127	131.571
19	n7	258	netdev://[00:00:00:00:00:32]	InNacks	0	0	0	0
19	n7	258	netdev://[00:00:00:00:00:32]	OutNacks	0.36255	0.00956723	0	0
19	n7	258	netdev://[00:00:00:00:00:32]	InSatisfiedInterests	135.377	0	134	0
19	n7	258	netdev://[00:00:00:00:00:32]	InTimedOutInterests	12.5577	0	12	0
19	n7	258	netdev://[00:00:00:00:00:32]	OutSatisfiedInterests	73.4175	0	73	0
19	n7	258	netdev://[00:00:00:00:00:32]	OutTimedOutInterests	0.0653312	0	0	0
19	n7	259	netdev://[00:00:00:00:00:38]	InInterests	76.4203	2.07631	73	1.98438
19	n7	259	netdev://[00:00:00:00:00:38]	OutInterests	126.098	3.42429	123	3.33887
19	n7	259	netdev://[00:00:00:00:00:38]	InData	68.1974	70.6513	65	67.3369
19	n7	259	netdev://[00:00:00:00:00:38]	OutData	11.1984	11.5999	11	11.3945
19	n7	259	netdev://[00:00:00:00:00:38]	InNacks	0	0	0	0
19	n7	259	netdev://[00:00:00:00:00:38]	OutNacks	21.633	0.58712	21	0.570312
19	n7	259	netdev://[00:00:00:00:00:38]	InSatisfiedInterests	11.1984	0	11	0
19	n7	259	netdev://[00:00:00:00:00:38]	InTimedOutInterests	45.9226	0	45	0
19	n7	259	netdev://[00:00:00:00:00:38]	OutSatisfiedInterests	166.616	0	165	0
19	n7	259	netdev://[00:00:00:00:00:38]	OutTimedOutInterests	0.339214	0	0	0
19	n7	260	netdev://[00:00:00:00:00:3b]	InInterests	0	0	0	0
19	n7	260	netdev://[00:00:00:00:00:3b]	OutInterests	837.797	22.8339	836	22.7852
19	n7	260	netdev://[00:00:00:00:00:3b]	InData	651.334	674.821	655	678.617
19	n7	260	netdev://[00:00:00:00:00:3b]	OutData	0	0	0	0
19	n7	260	netdev://[00:00:00:00:00:3b]	InNacks	14.4806	0.393655	14	0.380859
19	n7	260	netdev://[00:00:00:00:00:3b]	OutNacks	0	0	0	0
19	n7	260	netdev://[00:00:00:00:00:3b]	InSatisfiedInterests	0	0	0	0
19	n7	260	netdev://[00:00:00:00:00:3b]	InTimedOutInterests	0	0	0	0
19	n7	260	netdev://[00:00:00:00:00:3b]	OutSatisfiedInterests	810.172	0	813	0
19	n7	260	netdev://[00:00:00:00:00:3b]	OutTimedOutInterests	72.2322	0	70	0
19	n7	261	netdev://[00:00:00:00:00:3d]	InInterests	0	0	0	0
19	n7	261	netdev://[00:00:00:00:00:3d]	OutInterests	31.5062	0.855135	32	0.869141
19	n7	261	netdev://[00:00:00:00:00:3d]	InData	30.2678	31.3555	31	32.1143
19	n7	261	netdev://[00:00:00:00:00:3d]	OutData	0	0	0	0
19	n7	261	netdev://[00:00:00:00:00:3d]	InNacks	0	0	0	0
19	n7	261	netdev://[00:00:00:00:00:3d]	OutNacks	0	0	0	0
19	n7	261	netdev://[00:00:00:00:00:3d]	InSatisfiedInterests	0	0	0	0
19	n7	261	netdev://[00:00:00:00:00:3d]	InTimedOutInterests	0	0	0	0
19	n7	261	netdev://[00:00:00:00:00:3d]	OutSatisfiedInterests	60.9223	0	62	0
19	n7	261	netdev://[00:00:00:00:00:3d]	OutTimedOutInterests	0.06528	0	0	0
19	n7	262	internal://	InInterests	0	0	0	0
19	n7	262	internal://	OutInterests	0	0	0	0
19	n7	262	internal://	InData	0	0	0	0
19	n7	262	internal://	OutData	0	0	0	0
19	n7	262	internal://	InNacks	0	0	0	0
19	n7	262	internal://	OutNacks	0	0	0	0
19	n7	262	internal://	InSatisfiedInterests	4.1943e-13	0	0	0
19	n7	262	internal://	InTimedOutInterests	0	0	0	0
19	n7	262	internal://	OutSatisfiedInterests	0	0	0	0
19	n7	262	internal://	OutTimedOutInterests	0	0	0	0
19	n7	-1	all	SatisfiedInterests	819.092	0	821	0
19	n7	-1	all	TimedOutInterests	72.2322	0	70	0
19	n8	1	internal://	InInterests	0	0	0	0
19	n8	1	internal://	OutInterests	0	0	0	0
19	n8	1	internal://	InData	0	0	0	0
19	n8	1	internal://	OutData	0	0	0	0
19	n8	1	internal://	InNacks	0	0	0	0
19	n8	1	internal://	OutNacks	0	0	0	0
19	n8	1	internal://	InSatisfiedInterests	0	0	0	0
19	n8	1	internal://	InTimedOutInterests	0	0	0	0
19	n8	1	internal://	OutSatisfiedInterests	4.1943e-13	0	0	0
19	n8	1	internal://	OutTimedOutInterests	0	0	0	0
19	n8	256	netdev://[00:00:00:00:00:10]	InInterests	99.1999	2.61562	99	2.61035
19	n8	256	netdev://[00:00:00:00:00:10]	OutInterests	0	0	0	0
19	n8	256	netdev://[00:00:00:00:00:10]	InData	0	0	0	0
19	n8	256	netdev://[00:00:00:00:00:10]	OutData	61.9662	64.1447	63	65.2148
19	n8	256	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
19	n8	256	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
19	n8	256	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	61.9662	0	63	0
19	n8	256	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
19	n8	256	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	0	0	0	0
19	n8	256	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
19	n8	257	netdev://[00:00:00:00:00:22]	InInterests	762.829	20.8586	763	20.8633
19	n8	257	netdev://[00:00:00:00:00:22]	OutInterests	0	0	0	0
19	n8	257	netdev://[00:00:00:00:00:22]	InData	0	0	0	0
19	n8	257	netdev://[00:00:00:00:00:22]	OutData	365.951	379.174	363	376.116
19	n8	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
19	n8	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
19	n8	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	365.951	0	363	0
19	n8	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
19	n8	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	0	0	0	0
19	n8	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
19	n8	258	netdev://[00:00:00:00:00:3a]	InInterests	326.638	8.8944	327	8.90723
19	n8	258	netdev://[00:00:00:00:00:3a]	OutInterests	361.494	9.84683	361	9.83496
19	n8	258	netdev://[00:00:00:00:00:3a]	InData	129.743	134.419	131	135.722
19	n8	258	netdev://[00:00:00:00:00:3a]	OutData	259.553	268.903	258	267.296
19	n8	258	netdev://[00:00:00:00:00:3a]	InNacks	45.8893	1.24641	43	1.16797
19	n8	258	netdev://[00:00:00:00:00:3a]	OutNacks	0	0	0	0
19	n8	258	netdev://[00:00:00:00:00:3a]	InSatisfiedInterests	266.97	0	266	0
19	n8	258	netdev://[00:00:00:00:00:3a]	InTimedOutInterests	55.5637	0	55	0
19	n8	258	netdev://[00:00:00:00:00:3a]	OutSatisfiedInterests	298.519	0	302	0
19	n8	258	netdev://[00:00:00:00:00:3a]	OutTimedOutInterests	46.4384	0	45	0
19	n8	259	netdev://[00:00:00:00:00:3c]	InInterests	837.797	22.8339	836	22.7852
19	n8	259	netdev://[00:00:00:00:00:3c]	OutInterests	0	0	0	0
19	n8	259	netdev://[00:00:00:00:00:3c]	InData	0	0	0	0
19	n8	259	netdev://[00:00:00:00:00:3c]	OutData	650.084	673.527	653	676.546
19	n8	259	netdev://[00:00:00:00:00:3c]	InNacks	0	0	0	0
19	n8	259	netdev://[00:00:00:00:00:3c]	OutNacks	14.4806	0.393655	14	0.380859
19	n8	259	netdev://[00:00:00:00:00:3c]	InSatisfiedInterests	651.209	0	654	0
19	n8	259	netdev://[00:00:00:00:00:3c]	InTimedOutInterests	180.575	0	177	0
19	n8	259	netdev://[00:00:00:00:00:3c]	OutSatisfiedInterests	0	0	0	0
19	n8	259	netdev://[00:00:00:00:00:3c]	OutTimedOutInterests	0	0	0	0
19	n8	260	netdev://[00:00:00:00:00:3f]	InInterests	187.117	5.09338	186	5.06348
19	n8	260	netdev://[00:00:00:00:00:3f]	OutInterests	192.001	5.2259	193	5.25391
19	n8	260	netdev://[00:00:00:00:00:3f]	InData	111.629	115.647	114	118.103
19	n8	260	netdev://[00:00:00:00:00:3f]	OutData	123.569	128.015	127	131.569
19	n8	260	netdev://[00:00:00:00:00:3f]	InNacks	22.7292	0.618107	23	0.625977
19	n8	260	netdev://[00:00:00:00:00:3f]	OutNacks	0.391877	0.0107154	0	0
19	n8	260	netdev://[00:00:00:00:00:3f]	InSatisfiedInterests	124.774	0	128	0
19	n8	260	netdev://[00:00:00:00:00:3f]	InTimedOutInterests	0.837146	0	0	0
19	n8	260	netdev://[00:00:00:00:00:3f]	OutSatisfiedInterests	176.46	0	179	0
19	n8	260	netdev://[00:00:00:00:00:3f]	OutTimedOutInterests	0.820506	0	0	0
19	n8	261	netdev://[00:00:00:00:00:48]	InInterests	0	0	0	0
19	n8	261	netdev://[00:00:00:00:00:48]	OutInterests	1645.21	44.8188	1643	44.7598
19	n8	261	netdev://[00:00:00:00:00:48]	InData	1164	1205.95	1164	1205.95
19	n8	261	netdev://[00:00:00:00:00:48]	OutData	0	0	0	0
19	n8	261	netdev://[00:00:00:00:00:48]	InNacks	0	0	0	0
19	n8	261	netdev://[00:00:00:00:00:48]	OutNacks	0	0	0	0
19	n8	261	netdev://[00:00:00:00:00:48]	InSatisfiedInterests	0	0	0	0
19	n8	261	netdev://[00:00:00:00:00:48]	InTimedOutInterests	0	0	0	0
19	n8	261	netdev://[00:00:00:00:00:48]	OutSatisfiedInterests	1405.37	0	1409	0
19	n8	261	netdev://[00:00:00:00:00:48]	OutTimedOutInterests	189.893	0	187	0
19	n8	262	internal://	InInterests	0	0	0	0
19	n8	262	internal://	OutInterests	0	0	0	0
19	n8	262	internal://	InData	0	0	0	0
19	n8	262	internal://	OutData	0	0	0	0
19	n8	262	internal://	InNacks	0	0	0	0
19	n8	262	internal://	OutNacks	0	0	0	0
19	n8	262	internal://	InSatisfiedInterests	4.1943e-13	0	0	0
19	n8	262	internal://	InTimedOutInterests	0	0	0	0
19	n8	262	internal://	OutSatisfiedInterests	0	0	0	0
19	n8	262	internal://	OutTimedOutInterests	0	0	0	0
19	n8	-1	all	SatisfiedInterests	1405.37	0	1409	0
19	n8	-1	all	TimedOutInterests	189.893	0	187	0
19	n9	1	internal://	InInterests	0	0	0	0
19	n9	1	internal://	OutInterests	0	0	0	0
19	n9	1	internal://	InData	0	0	0	0
19	n9	1	internal://	OutData	0	0	0	0
19	n9	1	internal://	InNacks	0	0	0	0
19	n9	1	internal://	OutNacks	0	0	0	0
19	n9	1	internal://	InSatisfiedInterests	0	0	0	0
19	n9	1	internal://	InTimedOutInterests	0	0	0	0
19	n9	1	internal://	OutSatisfiedInterests	4.1943e-13	0	0	0
19	n9	1	internal://	OutTimedOutInterests	0	0	0	0
19	n9	256	netdev://[00:00:00:00:00:12]	InInterests	99.1539	2.61441	99	2.61035
19	n9	256	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
19	n9	256	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
19	n9	256	netdev://[00:00:00:00:00:12]	OutData	45.9329	47.5478	49	50.7227
19	n9	256	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
19	n9	256	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
19	n9	256	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	45.9329	0	49	0
19	n9	256	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
19	n9	256	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
19	n9	256	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
19	n9	257	netdev://[00:00:00:00:00:24]	InInterests	719.447	19.6724	715	19.5508
19	n9	257	netdev://[00:00:00:00:00:24]	OutInterests	0	0	0	0
19	n9	257	netdev://[00:00:00:00:00:24]	InData	0	0	0	0
19	n9	257	netdev://[00:00:00:00:00:24]	OutData	356.352	369.228	365	378.188
19	n9	257	netdev://[00:00:00:00:00:24]	InNacks	0	0	0	0
19	n9	257	netdev://[00:00:00:00:00:24]	OutNacks	0	0	0	0
19	n9	257	netdev://[00:00:00:00:00:24]	InSatisfiedInterests	356.352	0	365	0
19	n9	257	netdev://[00:00:00:00:00:24]	InTimedOutInterests	0	0	0	0
19	n9	257	netdev://[00:00:00:00:00:24]	OutSatisfiedInterests	0	0	0	0
19	n9	257	netdev://[00:00:00:00:00:24]	OutTimedOutInterests	0	0	0	0
19	n9	258	netdev://[00:00:00:00:00:30]	InInterests	239.023	6.49203	246	6.68066
19	n9	258	netdev://[00:00:00:00:00:30]	OutInterests	355.697	9.67825	351	9.5498
19	n9	258	netdev://[00:00:00:00:00:30]	InData	56.2907	58.3083	57	59.042
19	n9	258	netdev://[00:00:00:00:00:30]	OutData	10.2968	10.6652	9	9.32227
19	n9	258	netdev://[00:00:00:00:00:30]	InNacks	12.0056	0.326896	13	0.354492
